 21.280533	 -19.516027	 -8.496687	 0.802206	 -0.760493	 0.292052
 21.280613	 -19.516103	 -8.496657	 0.802203	 -0.760490	 0.292054
 21.280693	 -19.516179	 -8.496628	 0.802200	 -0.760487	 0.292055
 21.280773	 -19.516255	 -8.496599	 0.802197	 -0.760484	 0.292056
 21.280853	 -19.516331	 -8.496570	 0.802194	 -0.760482	 0.292057
 21.280934	 -19.516407	 -8.496540	 0.802191	 -0.760479	 0.292059
 21.281014	 -19.516483	 -8.496511	 0.802188	 -0.760476	 0.292060
 21.281094	 -19.516559	 -8.496482	 0.802185	 -0.760473	 0.292061
 21.281174	 -19.516635	 -8.496453	 0.802182	 -0.760470	 0.292062
 21.281255	 -19.516711	 -8.496424	 0.802179	 -0.760468	 0.292063
 21.281335	 -19.516787	 -8.496394	 0.802176	 -0.760465	 0.292065
 21.281415	 -19.516864	 -8.496365	 0.802172	 -0.760462	 0.292066
 21.281495	 -19.516940	 -8.496336	 0.802169	 -0.760459	 0.292067
 21.281575	 -19.517016	 -8.496307	 0.802166	 -0.760456	 0.292068
 21.281656	 -19.517092	 -8.496278	 0.802163	 -0.760453	 0.292070
 21.281736	 -19.517168	 -8.496248	 0.802160	 -0.760451	 0.292071
 21.281816	 -19.517244	 -8.496219	 0.802157	 -0.760448	 0.292072
 21.281896	 -19.517320	 -8.496190	 0.802154	 -0.760445	 0.292073
 21.281976	 -19.517396	 -8.496161	 0.802151	 -0.760442	 0.292075
 21.282057	 -19.517472	 -8.496132	 0.802148	 -0.760439	 0.292076
